model,task,prompt_combo,prompt_text,raw_response,prediction,latency_sec,true_label,correct,true_positive,false_positive,true_negative,false_negative,gt_label,summary_accuracy,summary_precision,summary_recall,summary_f1_score,summary_total_predictions,summary_emissions_kgCO2
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def flatten(arr):
    for x in arr:
        if isinstance(x, list):
            for y in flatten(x):
                yield y
        else:
            yield x

",1,1,0.1581,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
class Node:
    def __init__(self, value=None, successor=None, successors=[], predecessors=[], incoming_nodes=[], outgoing_nodes=[]):
        self.value = value
        self.successor = successor
        self.successors = successors
        self.pre...",1,1,0.1692,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
from .node import Node
from .topological_ordering import topological_ordering


""""""
Driver to test topological ordering
""""""
def main():
    # Case 1: Wikipedia graph
    # Output: 5 7 3 11 8 10 2 9
    
    five = Node(5)
    seven = Node(7)...",1,1,0.4553,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def next_permutation(perm):
    for i in range(len(perm) - 2, -1, -1):
        if perm[i] < perm[i + 1]:
            for j in range(len(perm) - 1, i, -1):
                if perm[j] < perm[i]:
                    next_perm = list(perm)
          ...",0,0,0.2211,0,1,0,0,1,0,0,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def is_valid_parenthesization(parens):
    depth = 0
    for paren in parens:
        if paren == '(':
            depth += 1
        else:
            depth -= 1
            if depth < 0:
                return False

    return depth == 0
...",1,1,0.3784,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def shunting_yard(tokens):
    precedence = {
        '+': 1,
        '-': 1,
        '*': 2,
        '/': 2
    }

    rpntokens = []
    opstack = []
    for token in tokens:
        if isinstance(token, int):
            rpntokens.append...",1,1,0.2557,0,0,0,1,0,0,0,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def longest_common_subsequence(a, b):
    if not a or not b:
        return ''

    elif a[0] == b[0]:
        return a[0] + longest_common_subsequence(a[1:], b[1:])

    else:
        return max(
            longest_common_subsequence(a, b[1:...",1,1,0.1715,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
from .node import Node
from .reverse_linked_list import reverse_linked_list


""""""
Driver to test reverse linked list
""""""
def main():
    # Case 1: 5-node list input
    # Expected Output: 1 2 3 4 5
    node1 = Node(1)
    node2 = Node(2, node1...",1,1,0.2712,0,0,0,1,0,0,0,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

from collections import deque as Queue

def breadth_first_search(startnode, goalnode):
    queue = Queue()
    queue.append(startnode)

    nodesseen = set()
    nodesseen.add(startnode)

    while queue:
        node = queue.popleft()

   ...",1,1,0.3036,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
def find_first_in_sorted(arr, x):
    lo = 0
    hi = len(arr)

    while lo <= hi:
        mid = (lo + hi) // 2

        if x == arr[mid] and (mid == 0 or x != arr[mid - 1]):
            return mid

        elif x <= arr[mid]:
            hi ...",1,1,0.2225,0,0,0,1,0,0,0,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def quicksort(arr):
    if not arr:
        return []

    pivot = arr[0]
    lesser = quicksort([x for x in arr[1:] if x < pivot])
    greater = quicksort([x for x in arr[1:] if x >= pivot])
    return lesser + [pivot] + greater

""""""
def qui...",1,1,0.2025,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
from .minimum_spanning_tree import minimum_spanning_tree


""""""
Driver to test minimum spanning tree
""""""
def main():
    # Case 1: Simple tree input.
    # Output: (1, 2) (3, 4) (1, 4)
    result = minimum_spanning_tree({
        (1, 2): 10,
  ...",1,1,0.2992,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def levenshtein(source, target):
    if source == '' or target == '':
        return len(source) or len(target)

    elif source[0] == target[0]:
        return levenshtein(source[1:], target[1:])

    else:
        return 1 + min(
           ...",0,0,0.1762,1,0,0,0,0,1,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
def wrap(text, cols):
    lines = []
    while len(text) > cols:
        end = text.rfind(' ', 0, cols + 1)
        if end == -1:
            end = cols
        line, text = text[:end], text[end:]
        lines.append(line)

    return lines

...",1,1,0.2214,0,0,0,1,0,0,0,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

from collections import deque as Queue

def breadth_first_search(startnode, goalnode):
    queue = Queue()
    queue.append(startnode)

    nodesseen = set()
    nodesseen.add(startnode)

    while True:
        node = queue.popleft()

    ...",1,1,0.2002,0,0,0,1,0,0,0,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
def kheapsort(arr, k):
    import heapq

    heap = arr[:k]
    heapq.heapify(heap)

    for x in arr:
        yield heapq.heappushpop(heap, x)

    while heap:
        yield heapq.heappop(heap)


""""""
K-Heapsort
k-heapsort

Sorts an almo...",1,1,0.2587,0,0,0,1,0,0,0,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
from .node import Node
from .breadth_first_search import breadth_first_search


""""""
Driver to test breadth first search
""""""
def main():
    # Case 1: Strongly connected graph
    # Output: Path found!
    station1 = Node(""Westminster"")
    sta...",1,1,0.3686,0,0,0,1,0,0,0,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def hanoi(height, start=1, end=3):
    steps = []
    if height > 0:
        helper = ({1, 2, 3} - {start} - {end}).pop()
        steps.extend(hanoi(height - 1, start, helper))
        steps.append((start, end))
        steps.extend(hanoi(height ...",0,0,0.1661,1,0,0,0,0,1,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
class Node:
    def __init__(self, value=None, successor=None, successors=[], predecessors=[], incoming_nodes=[], outgoing_nodes=[]):
        self.value = value
        self.successor = successor
        self.successors = successors
        self.pre...",1,1,0.1772,0,0,0,1,0,0,0,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
from .node import Node
from .depth_first_search import depth_first_search


""""""
Driver to test depth first search
""""""
def main():
    # Case 1: Strongly connected graph
    # Output: Path found!
    station1 = Node(""Westminster"")
    station2 ...",1,1,0.3388,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def minimum_spanning_tree(weight_by_edge):
    group_by_node = {}
    mst_edges = set()

    for edge in sorted(weight_by_edge, key=weight_by_edge.__getitem__):
        u, v = edge
        if group_by_node.setdefault(u, {u}) != group_by_node.setd...",1,1,0.1818,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):
from heapq import *

def shortest_path_length(length_by_edge, startnode, goalnode):
    unvisited_nodes = [] # FibHeap containing (node, distance) pairs
    heappush(unvisited_nodes, (0, startnode))
    visited_nodes = set()

    while len(unvisit...",1,1,0.3057,0,0,0,1,0,0,0,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
qwen2.5-coder:3b,bug_detection,T=T5|O=O5,"You are a quality assurance engineer. Review the Python function below and decide if it is defective or defect-free. Output 0 for defective, 1 for defect-free.

Provide only a single character output: 1 (no bug) or 0 (bug found).


Input (Code):

def find_in_sorted(arr, x):
    def binsearch(start, end):
        if start == end:
            return -1
        mid = start + (end - start) // 2
        if x < arr[mid]:
            return binsearch(start, mid)
        elif x > arr[mid]:
    ...",1,1,0.1835,1,1,1,0,0,0,1,0.5,0.5,0.88,0.6377,50,9.787498335128575e-05
